date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2024-07-24,00:53.61,Front,jump_ariser_fix,WR,MapRun,04:57.64,+04:04.03,,true,2963346,76561198971006548,[U:1:1010740820],
2024-07-28,00:53.61,itsame,jump_ariser_fix,WR,MapRun,02:38.23,+01:44.62,,true,2968045,76561198059284918,[U:1:99019190],
2024-08-10,00:53.61,Catholic Femboy,jump_ariser_fix,WR,MapRun,05:12.51,+04:18.90,,true,2987180,,,
2024-08-10,00:53.61,Rotarius,jump_ariser_fix,WR,MapRun,22:37.00,+21:43.39,,true,2987180,76561198109893506,[U:1:149627778],
2024-08-10,00:53.61,b'nard marmalade,jump_ariser_fix,WR,MapRun,02:37.68,+01:44.07,,true,2987180,76561197962748704,[U:1:2482976],
2024-08-15,00:53.61,Formal,jump_ariser_fix,WR,MapRun,03:38.52,+02:44.91,,true,2994724,76561198364309719,[U:1:404043991],
2024-08-15,00:53.61,Kara (fell over),jump_ariser_fix,WR,MapRun,01:24.39,+00:30.78,,true,2994724,76561198201985399,[U:1:241719671],
2024-08-20,00:53.61,Alfduck,jump_ariser_fix,WR,MapRun,06:17.71,+05:24.10,,true,3002673,76561198799860801,[U:1:839595073],
2024-08-20,00:53.61,chill,jump_ariser_fix,WR,MapRun,09:49.75,+08:56.14,,true,3002673,76561199542395884,[U:1:1582130156],
2024-08-21,00:53.61,LEGO CITY SHEIN,jump_ariser_fix,WR,MapRun,03:45.97,+02:52.36,,true,3004052,,,
2024-08-29,00:53.61,^1MARAMA PALEX,jump_ariser_fix,WR,MapRun,03:08.56,+02:14.95,,true,3016086,76561198311372563,[U:1:351106835],
2024-09-02,00:53.61,skosgo時,jump_ariser_fix,WR,MapRun,10:17.47,+09:23.86,,true,3022560,76561197996403345,[U:1:36137617],
2024-09-11,00:53.61,Speedy,jump_ariser_fix,WR,MapRun,19:52.21,+18:58.60,,true,3035563,76561198065839605,[U:1:105573877],
2024-09-17,00:53.61,shadr,jump_ariser_fix,WR,MapRun,03:32.95,+02:39.34,,true,3044673,76561198041482257,[U:1:81216529],
2024-09-19,00:53.61,Peashooter,jump_ariser_fix,WR,MapRun,01:57.22,+01:03.61,,true,3046771,76561198157250318,[U:1:196984590],
2024-09-21,00:53.61,sumo,jump_ariser_fix,WR,MapRun,04:14.16,+03:20.55,,true,3049704,76561198018144933,[U:1:57879205],
2024-09-22,00:53.61,wildÒ.ó,jump_ariser_fix,WR,MapRun,02:21.43,+01:27.82,,true,3051341,76561198299425567,[U:1:339159839],
2024-09-24,00:53.61,tantwo,jump_ariser_fix,WR,MapRun,02:04.65,+01:11.04,,true,3054481,76561198151641417,[U:1:191375689],
2024-09-24,00:53.61,Pepa,jump_ariser_fix,WR,MapRun,02:37.68,+01:44.07,,true,3054681,76561198180893991,[U:1:220628263],
2024-10-04,00:53.61,iliSS,jump_ariser_fix,WR,MapRun,02:13.71,+01:20.10,,true,3068706,76561198018674339,[U:1:58408611],
2024-10-05,00:13.92,konichiwarts,jump_ariser_fix,WR,Bonus 1,,,,true,3070361,,,
2024-10-11,00:53.61,Void Seeker,jump_ariser_fix,WR,MapRun,03:14.55,+02:20.94,,true,3079010,76561198339706990,[U:1:379441262],
2024-10-15,00:53.61,Elliot Stabler,jump_ariser_fix,WR,MapRun,04:32.62,+03:39.01,,true,3085615,76561198310139727,[U:1:349873999],
2024-10-16,00:53.61,cringe,jump_ariser_fix,WR,MapRun,04:19.24,+03:25.63,,true,3087155,76561198133806310,[U:1:173540582],
2024-10-17,00:53.61,LOCKDOWN,jump_ariser_fix,WR,MapRun,03:11.31,+02:17.70,,true,3087843,76561198127717925,[U:1:167452197],
2024-10-17,00:53.61,Angel with wings,jump_ariser_fix,WR,MapRun,07:38.10,+06:44.49,,true,3088449,76561198322448472,[U:1:362182744],
2024-10-28,00:53.61,tupikas reverso,jump_ariser_fix,WR,MapRun,03:21.73,+02:28.12,,true,3103510,76561198091345625,[U:1:131079897],
2024-10-30,00:53.61,georgeiscool3,jump_ariser_fix,WR,MapRun,04:45.42,+03:51.81,,true,3107376,76561199116151412,[U:1:1155885684],
2024-11-23,00:53.61,zyfqn,jump_ariser_fix,WR,MapRun,05:12.93,+04:19.32,,true,3143604,76561198239098156,[U:1:278832428],
2024-11-25,00:53.61,Λςгσźιę,jump_ariser_fix,WR,MapRun,01:49.75,+00:56.14,,true,3146419,76561198048959371,[U:1:88693643],
2024-11-29,00:53.61,nomad,jump_ariser_fix,WR,MapRun,02:25.05,+01:31.44,,true,3151498,76561198118149530,[U:1:157883802],
2024-12-03,00:53.61,ʜᴋ™ | ʀᴇ,jump_ariser_fix,WR,MapRun,02:14.92,+01:21.31,,true,3157374,,,
2024-12-06,00:53.61,delur,jump_ariser_fix,WR,MapRun,03:28.47,+02:34.86,,true,3161965,76561198099018977,[U:1:138753249],
2024-12-09,00:53.61,Notedgy0u0,jump_ariser_fix,WR,MapRun,05:03.25,+04:09.64,,true,3166217,76561199067184738,[U:1:1106919010],
2024-12-11,00:53.61,Abradolf Lincler,jump_ariser_fix,WR,MapRun,05:24.55,+04:30.94,,true,3169227,76561198042814895,[U:1:82549167],
2024-12-13,00:53.61,Jimmothy Shitpen,jump_ariser_fix,WR,MapRun,04:45.64,+03:52.03,,true,3171975,,,
2024-12-16,00:53.61,dorito,jump_ariser_fix,WR,MapRun,02:33.63,+01:40.02,,true,3175973,76561198354931947,[U:1:394666219],
2024-12-22,00:53.61,EEFRRRE,jump_ariser_fix,WR,MapRun,04:06.39,+03:12.78,,true,3184916,76561198187748437,[U:1:227482709],
2025-01-03,00:53.61,Cryptical,jump_ariser_fix,WR,MapRun,02:02.98,+01:09.37,,true,3202710,76561198183308917,[U:1:223043189],
2025-01-04,00:53.61,al✩v,jump_ariser_fix,WR,MapRun,03:40.11,+02:46.50,,true,3203635,76561198208522112,[U:1:248256384],
2025-01-11,00:53.61,Cenrus,jump_ariser_fix,WR,MapRun,03:57.93,+03:04.32,,true,3214827,76561198202667320,[U:1:242401592],
2025-01-14,00:53.61,.reatrd,jump_ariser_fix,WR,MapRun,04:48.37,+03:54.76,,true,3219375,76561198073126202,[U:1:112860474],
2025-01-14,00:53.61,wutville.enjoyer,jump_ariser_fix,WR,MapRun,02:37.50,+01:43.89,,true,3219387,,,
2025-01-20,00:53.61,Nyx,jump_ariser_fix,WR,MapRun,03:30.31,+02:36.70,,true,3228517,76561198046512972,[U:1:86247244],
2025-01-21,00:53.61,Kozen,jump_ariser_fix,WR,MapRun,05:20.44,+04:26.83,,true,3229743,76561199061152766,[U:1:1100887038],
2025-02-01,00:53.61,Noogai,jump_ariser_fix,WR,MapRun,02:50.38,+01:56.77,,true,3247426,76561198120915268,[U:1:160649540],
2025-02-02,00:53.61,Hydro,jump_ariser_fix,WR,MapRun,05:28.62,+04:35.01,,true,3247760,76561198096334702,[U:1:136068974],
2025-02-06,00:53.61,RAGE@240kgBEAst,jump_ariser_fix,WR,MapRun,07:38.91,+06:45.30,,true,3254730,,,
2025-02-08,00:53.61,Breno,jump_ariser_fix,WR,MapRun,07:33.97,+06:40.36,,true,3256816,76561199059899642,[U:1:1099633914],
2025-02-17,00:53.61,후에에...오,jump_ariser_fix,WR,MapRun,04:36.25,+03:42.64,,true,3270643,,,
2025-04-15,00:53.61,sam,jump_ariser_fix,WR,Compact,,,,false,3277681,,,
2025-04-16,00:53.61,moth,jump_ariser_fix,WR,MapRun,03:27.63,+02:34.02,,true,3278831,76561198848287180,[U:1:888021452],
2025-05-01,00:53.61,Goth,jump_ariser_fix,WR,MapRun,03:20.76,+02:27.15,,true,3301061,76561198143568244,[U:1:183302516],
2025-06-11,00:53.61,Zando,jump_ariser_fix,WR,MapRun,06:34.59,+05:40.98,,true,3357765,76561198992703346,[U:1:1032437618],
2025-07-10,00:53.60,KevilPo,jump_ariser_fix,WR,MapRun,04:06.46,+03:12.86,,true,3398744,76561199244507267,[U:1:1284241539],
