date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2024-12-25,02:40.38,Rubo,jump_devils_redo,WR,MapRun,16:17.65,+13:37.27,,true,3189394,76561198054432412,[U:1:94166684],
2024-12-27,02:40.38,Chib,jump_devils_redo,WR,MapRun,15:31.24,+12:50.86,,true,3192944,76561198115238689,[U:1:154972961],
2024-12-27,02:40.38,Have(a merry chr,jump_devils_redo,WR,MapRun,26:49.51,+24:09.13,,true,3192944,,,
2025-01-07,02:40.38,shaun,jump_devils_redo,WR,MapRun,14:00.54,+11:20.16,,true,3208683,76561198281504419,[U:1:321238691],
2025-01-12,02:40.38,Wake up Mr West,jump_devils_redo,WR,MapRun,14:14.08,+11:33.70,,true,3216359,,,
2025-01-14,02:40.38,Axelstack,jump_devils_redo,WR,MapRun,16:57.58,+14:17.20,,true,3219901,76561198127933533,[U:1:167667805],
2025-01-19,02:40.38,Flizard,jump_devils_redo,WR,MapRun,15:41.85,+13:01.47,,true,3227184,76561198040010197,[U:1:79744469],
2025-01-19,02:40.38,TMC,jump_devils_redo,WR,MapRun,18:13.32,+15:32.94,,true,3227184,76561198077956157,[U:1:117690429],
2025-01-19,02:40.38,sqrta1,jump_devils_redo,WR,MapRun,14:41.50,+12:01.12,,true,3227184,76561198128524612,[U:1:168258884],
2025-01-25,02:40.38,big golden rock,jump_devils_redo,WR,MapRun,10:20.86,+07:40.48,,true,3236285,,,
2025-01-25,02:40.38,dorito,jump_devils_redo,WR,MapRun,16:05.29,+13:24.91,,true,3236285,76561198354931947,[U:1:394666219],
2025-01-27,02:40.38,Digestar,jump_devils_redo,WR,MapRun,15:55.29,+13:14.91,,true,3239218,76561198254631327,[U:1:294365599],
2025-02-08,02:40.38,weewo,jump_devils_redo,WR,MapRun,17:12.70,+14:32.32,,true,3257293,76561198184162625,[U:1:223896897],
2025-02-09,02:40.38,Mileerol,jump_devils_redo,WR,MapRun,18:31.44,+15:51.06,,true,3258471,76561198061854131,[U:1:101588403],
2025-02-12,02:40.38,one1even,jump_devils_redo,WR,MapRun,25:25.32,+22:44.94,,true,3262754,76561198175456289,[U:1:215190561],
2025-02-16,02:40.38,misterios y curi,jump_devils_redo,WR,MapRun,12:02.11,+09:21.73,,true,3268105,,,
2025-02-16,02:40.38,pillowfight,jump_devils_redo,WR,MapRun,18:59.41,+16:19.03,,true,3269515,76561198161403931,[U:1:201138203],
2025-04-23,02:40.38,chareee96,jump_devils_redo,WR,MapRun,37:08.02,+34:27.64,,true,3288416,76561199062847168,[U:1:1102581440],
2025-04-23,02:40.38,scriiible,jump_devils_redo,WR,MapRun,15:48.51,+13:08.13,,true,3288416,76561198117803411,[U:1:157537683],
2025-04-30,02:40.38,stain,jump_devils_redo,WR,MapRun,31:30.02,+28:49.64,,true,3297919,76561199146446082,[U:1:1186180354],
2025-05-03,02:40.38,helena,jump_devils_redo,WR,MapRun,46:49.28,+44:08.90,,true,3303268,76561198142061923,[U:1:181796195],
2025-05-07,02:40.38,kibo,jump_devils_redo,WR,MapRun,39:19.44,+36:39.06,,true,3309009,76561198132894417,[U:1:172628689],
2025-05-10,00:16.11,Salty,jump_devils_redo,WR,Course 1,,-00:00.33,00:00.33,false,3312384,76561198070497462,[U:1:110231734],
2025-05-10,02:40.38,Crispy,jump_devils_redo,WR,MapRun,21:19.89,+18:39.51,,true,3313155,76561198072395466,[U:1:112129738],
