date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2024-10-09,02:02.57,2shady,jump_steak_a2,WR,MapRun,12:03.60,+10:01.03,,true,3076739,76561198304529511,[U:1:344263783],
2024-10-09,02:02.57,Hameter,jump_steak_a2,WR,MapRun,11:35.79,+09:33.22,,true,3076739,76561198157582622,[U:1:197316894],
2024-10-09,02:02.57,Kozen,jump_steak_a2,WR,MapRun,20:47.52,+18:44.95,,true,3076739,76561199061152766,[U:1:1100887038],
2024-10-09,02:02.57,Spooks,jump_steak_a2,WR,MapRun,11:28.29,+09:25.72,,true,3076739,76561198081078326,[U:1:120812598],
2024-10-12,02:02.56,Rolf :),jump_steak_a2,WR,MapRun,12:15.73,+10:13.17,,true,3080205,76561198052357164,[U:1:92091436],
2024-10-12,02:02.57,Silver_axe,jump_steak_a2,WR,MapRun,19:43.08,+17:40.51,,true,3080205,76561198254915260,[U:1:294649532],
2024-10-16,02:02.57,El Guesto,jump_steak_a2,WR,MapRun,24:04.17,+22:01.60,,true,3086654,76561198020652514,[U:1:60386786],
2024-10-16,02:02.57,TRASHman,jump_steak_a2,WR,MapRun,15:32.07,+13:29.50,,true,3087141,76561197974438388,[U:1:14172660],
2024-10-17,05:41.46,riotbz,jump_steak_a2,WR,Bonus 6 First,,,,false,3087606,76561198065169685,[U:1:104903957],
2024-10-17,00:47.70,₍ᐢᐢ₎. us,jump_steak_a2,WR,Bonus 6,,-04:53.76,13:56.71,false,3088204,,,
2024-10-17,00:47.70,₍ᐢᐢ₎. us,jump_steak_a2,WR,Bonus 6,,,,true,3088287,,,
2024-10-17,02:02.56,asp,jump_steak_a2,WR,MapRun,05:15.49,+03:12.93,,true,3088287,76561198972493160,[U:1:1012227432],
2024-10-17,02:02.56,one1even,jump_steak_a2,WR,MapRun,10:58.72,+08:56.16,,true,3088287,76561198175456289,[U:1:215190561],
2024-10-17,02:02.56,Макс,jump_steak_a2,WR,MapRun,10:36.94,+08:34.38,,true,3088287,76561198003833888,[U:1:43568160],
2024-10-17,00:47.70,₍ᐢᐢ₎. us,jump_steak_a2,WR,Bonus 6,,,,true,3087967,,,
2024-10-17,02:02.56,mens.. ,jump_steak_a2,WR,MapRun,05:48.76,+03:46.20,07:11.73,true,3087967,76561198059806422,[U:1:99540694],
2024-10-18,02:02.57,Soup -tt,jump_steak_a2,WR,MapRun,05:10.47,+03:07.90,,true,3089574,76561198029285343,[U:1:69019615],
2024-10-18,02:02.56,JCS,jump_steak_a2,WR,MapRun,05:27.52,+03:24.96,04:12.39,true,3090135,76561198154307507,[U:1:194041779],
2024-10-18,02:02.56,JCS,jump_steak_a2,WR,MapRun,09:39.91,+07:37.35,,true,3090135,76561198154307507,[U:1:194041779],
