date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2024-07-20,01:09.19,Dane Nile,jump_canyon_b1,WR,MapRun,03:34.57,+02:25.38,,true,2956254,76561198070952617,[U:1:110686889],
2024-07-23,01:09.20,Speedy,jump_canyon_b1,WR,MapRun,06:37.02,+05:27.82,,true,2961231,76561198065839605,[U:1:105573877],
2024-07-25,01:09.20,hemorrhoids™,jump_canyon_b1,WR,MapRun,03:34.23,+02:25.03,,true,2963603,76561198028178227,[U:1:67912499],
2024-07-27,01:09.19,Flameboxer2⥮FI,jump_canyon_b1,WR,MapRun,09:40.90,+08:31.71,,true,2967327,,,
2024-07-30,01:09.20,Mushman,jump_canyon_b1,WR,MapRun,03:19.44,+02:10.24,,true,2971675,76561198163936154,[U:1:203670426],
2024-07-31,01:09.19,Lambda,jump_canyon_b1,WR,MapRun,03:24.37,+02:15.18,,true,2972648,76561198089243611,[U:1:128977883],
2024-07-31,01:09.19,chill,jump_canyon_b1,WR,MapRun,03:31.42,+02:22.23,,true,2972648,76561199542395884,[U:1:1582130156],
2024-08-05,01:09.20,Obama Zynladen,jump_canyon_b1,WR,MapRun,06:12.45,+05:03.25,,true,2980717,76561198141382684,[U:1:181116956],
2024-08-06,01:09.19,bweadwoll,jump_canyon_b1,WR,MapRun,03:50.23,+02:41.04,,true,2981287,76561198039506482,[U:1:79240754],
2024-08-16,01:09.19,Formal,jump_canyon_b1,WR,MapRun,02:49.57,+01:40.38,,true,2996352,76561198364309719,[U:1:404043991],
2024-08-18,01:09.19,Unmei,jump_canyon_b1,WR,MapRun,06:51.43,+05:42.24,,true,2998540,76561198365722565,[U:1:405456837],
2024-08-18,01:09.19,gato,jump_canyon_b1,WR,MapRun,05:59.71,+04:50.52,,true,2998540,76561198971683936,[U:1:1011418208],
2024-08-18,01:09.19,generador de est,jump_canyon_b1,WR,MapRun,04:10.48,+03:01.29,,true,2998540,,,
2024-09-04,01:09.19,Pasto,jump_canyon_b1,WR,MapRun,04:26.11,+03:16.92,,true,3024338,76561198073398911,[U:1:113133183],
2024-09-07,01:09.20,CritChronic,jump_canyon_b1,WR,MapRun,03:46.11,+02:36.91,,true,3029965,76561199761076003,[U:1:1800810275],
2024-09-07,01:09.19,uçan patates123,jump_canyon_b1,WR,MapRun,01:51.67,+00:42.48,,true,3029976,76561197998582136,[U:1:38316408],
