date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2024-09-16,01:39.14,TAPZ,jump_moist_v2_fix,WR,MapRun,30:48.82,+29:09.68,,true,3043504,76561198054970078,[U:1:94704350],
2024-09-16,01:39.15,0x720x640x6d,jump_moist_v2_fix,WR,MapRun,12:58.26,+11:19.11,,true,3043504,76561198075159093,[U:1:114893365],
2024-09-22,01:39.14,Raeloe,jump_moist_v2_fix,WR,MapRun,56:21.91,+54:42.77,,true,3051755,76561198054585002,[U:1:94319274],
2024-10-06,01:39.15,fr1day,jump_moist_v2_fix,WR,MapRun,40:51.06,+39:11.91,,true,3072673,76561198067374489,[U:1:107108761],
2024-10-08,01:39.15,konichiwarts,jump_moist_v2_fix,WR,Compact,,,,false,3075399,,,
2024-10-12,01:39.14,am3s,jump_moist_v2_fix,WR,MapRun,44:22.45,+42:43.31,,true,3080755,76561198348396493,[U:1:388130765],
2024-10-21,01:39.14,Ad,jump_moist_v2_fix,WR,MapRun,06:04.21,+04:25.07,,true,3094370,76561198372075357,[U:1:411809629],
2024-10-21,01:39.14,Fari,jump_moist_v2_fix,WR,MapRun,1:10:07.45,+1:08:28.31,,true,3094370,76561198089130211,[U:1:128864483],
2024-10-21,01:39.15,konichiwarts -tt,jump_moist_v2_fix,WR,Compact,,,,false,3094370,,,
2024-10-21,01:39.15,Ad,jump_moist_v2_fix,WR,MapRun,04:26.49,+02:47.34,00:26.76,true,3094370,76561198372075357,[U:1:411809629],
2024-10-21,01:39.15,vice -tt,jump_moist_v2_fix,WR,MapRun,09:44.70,+08:05.55,,true,3094370,76561198366368448,[U:1:406102720],
2024-11-05,01:39.14,Leonard,jump_moist_v2_fix,WR,MapRun,45:08.11,+43:28.97,,true,3115427,76561198079412731,[U:1:119147003],
2024-11-07,01:39.14,Boob with the se,jump_moist_v2_fix,WR,MapRun,48:47.83,+47:08.69,,true,3119692,,,
2024-11-20,01:39.14,pops8790,jump_moist_v2_fix,WR,MapRun,32:40.54,+31:01.40,,true,3138165,76561198303081758,[U:1:342816030],
2024-11-21,01:39.15,kater,jump_moist_v2_fix,WR,Ranked,,,,true,3140558,,,
2024-11-22,01:39.14,Ad,jump_moist_v2_fix,WR,MapRun,03:26.59,+01:47.45,00:59.89,true,3141693,76561198372075357,[U:1:411809629],
2024-11-22,01:39.15,Eleum Loyce,jump_moist_v2_fix,WR,MapRun,52:31.35,+50:52.20,,true,3141693,76561198223267660,[U:1:263001932],
2024-11-28,01:39.15,Farmacist,jump_moist_v2_fix,WR,MapRun,12:29.70,+10:50.55,,true,3150574,76561198124842300,[U:1:164576572],
2024-11-28,01:39.15,kater,jump_moist_v2_fix,WR,Ranked,,,,true,3150574,,,
2024-12-11,01:39.14,jida,jump_moist_v2_fix,WR,MapRun,1:53:45.82,+1:52:06.68,,true,3168336,76561198072593457,[U:1:112327729],
2024-12-11,01:39.14,weatherspoon,jump_moist_v2_fix,WR,MapRun,04:39.73,+03:00.59,07:36.57,true,3168336,76561198055529515,[U:1:95263787],
2024-12-20,01:39.15,ontpflot,jump_moist_v2_fix,WR,MapRun,43:42.09,+42:02.94,,true,3182196,76561198990294972,[U:1:1030029244],
2025-01-01,01:39.14,Nikotin,jump_moist_v2_fix,WR,MapRun,05:02.92,+03:23.78,06:27.27,true,3200177,76561198072608261,[U:1:112342533],
2025-01-02,01:39.15,Slimsin,jump_moist_v2_fix,WR,MapRun,56:34.50,+54:55.35,,true,3200548,76561198132164142,[U:1:171898414],
2025-01-17,01:39.15,Wheezy,jump_moist_v2_fix,WR,MapRun,46:43.74,+45:04.59,,true,3223687,76561198188806231,[U:1:228540503],
2025-01-30,01:39.14,Airpogo is the b,jump_moist_v2_fix,WR,MapRun,45:50.65,+44:11.51,,true,3243599,,,
2025-01-31,01:39.15,Cryptical,jump_moist_v2_fix,WR,MapRun,42:55.95,+41:16.80,,true,3245180,76561198183308917,[U:1:223043189],
2025-02-03,01:39.14,th14 marisaB lif,jump_moist_v2_fix,WR,MapRun,1:32:03.58,+1:30:24.44,,true,3250295,,,
2025-04-25,01:39.14,gay,jump_moist_v2_fix,WR,MapRun,17:55.72,+16:16.58,,true,3291362,76561198187748437,[U:1:227482709],
2025-04-27,01:39.14,Fireball7d7,jump_moist_v2_fix,WR,MapRun,1:16:21.34,+1:14:42.20,,true,3293675,76561198087251749,[U:1:126986021],
2025-04-27,01:39.15,kater,jump_moist_v2_fix,WR,Compact,,,,false,3293675,,,
2025-04-27,01:39.15,kater,jump_moist_v2_fix,WR,Ranked,,,,true,3293675,,,
2025-04-27,01:39.15,vanish,jump_moist_v2_fix,WR,MapRun,1:01:11.34,+59:32.19,,true,3293675,76561198198815974,[U:1:238550246],
2025-05-01,01:39.15,Cenrus,jump_moist_v2_fix,WR,MapRun,24:19.08,+22:39.93,,true,3300147,76561198202667320,[U:1:242401592],
2025-05-08,01:39.14,CraftyCole,jump_moist_v2_fix,WR,MapRun,27:07.42,+25:28.28,,true,3310721,76561198338552013,[U:1:378286285],
2025-05-08,01:39.14,Stanley KC-,jump_moist_v2_fix,WR,MapRun,06:02.62,+04:23.48,,true,3310721,76561198378196732,[U:1:417931004],
2025-05-08,01:39.15,Stanley KC-,jump_moist_v2_fix,WR,MapRun,03:05.25,+01:26.10,01:40.65,true,3310721,76561198378196732,[U:1:417931004],
2025-07-09,01:39.16,Skit,jump_moist_v2_fix,WR,MapRun,11:30.38,+09:51.22,38:43.52,true,3397998,76561198396818148,[U:1:436552420],
2025-07-11,01:39.14,girl (long),jump_moist_v2_fix,WR,MapRun,49:47.26,+48:08.12,,true,3400165,76561198136642828,[U:1:176377100],
2025-07-26,01:39.14,internal,jump_moist_v2_fix,WR,MapRun,18:46.78,+17:07.64,,true,3422294,76561198354499071,[U:1:394233343],
2025-07-27,01:39.16,baka,jump_moist_v2_fix,WR,MapRun,24:32.42,+22:53.26,,true,3424285,76561198149327330,[U:1:189061602],
2025-07-28,01:11.50,cander,jump_moist_v2_fix,WR,Course 2,,-00:01.62,00:01.62,false,3425354,76561198318722879,[U:1:358457151],
